Column1,Column2,Column3,Column4
-0.4870914317118235,0.4150623414301739,1.3574035484383342,0
0.89896739458806,-1.1867894157708563,0.18576993461632973,0
0.5108748218924175,-1.2666206636767718,1.7039987352031285,1
1.3141544338139488,1.5865522075844394,2.765908333306447,0
-0.42920929664647733,0.06109867445315282,3.6485592578673036,1
1.3752254204468972,-0.17709480783116932,1.4994067771829367,0
-0.5541312470844857,-0.5854320046990418,1.3117441294791772,1
1.499491490138763,-0.43853478914989164,0.7578874972400678,0
0.10583464361677868,0.017596208087779622,1.6047581172453764,1
-0.860509747109608,1.3314624931483914,0.9210871054149328,1
-1.631219507653533,1.5840754960073642,1.993079536189718,1
-0.3014723148616932,-0.32366376118626944,1.5794389878605228,0
-0.2562326979954389,2.341121656314164,4.747023576271696,0
0.8576619101224521,-0.6135570102088032,1.59531616858688,0
-0.11059050280820729,0.9249237208164456,4.390365249926798,0
-0.4324319785784447,-0.22378145976569697,1.0942148277302914,0
1.0770374729475365,0.8911208775592452,1.720668134430831,1
-0.22482656127015146,0.14515603874584848,1.6270363842025528,0
-0.5762418162269032,0.24481530416376837,1.7474001109514405,1
0.5746089172925728,0.37761266290154943,0.17767732022741178,0
-0.48982821884726685,2.0296990294590396,1.3282444189135179,0
0.658802141691513,0.632407654508836,2.5722449187296057,1
-0.5969171117831944,0.35894321536386065,2.464754434652809,1
-0.22295918297037942,0.4496875743410151,2.550910559112039,1
0.15217697558826634,-0.3058456381968606,1.2337547160793685,1
-0.37412632026430587,1.1094085352872172,0.31087579808573995,0
-0.01345146935738968,0.487280526441328,2.6783866922618103,1
0.81547196924006,-0.3038508142522052,-1.4799706055070394,0
0.41060179132004765,-1.4573172171227207,3.9146195331998976,1
0.4809698500346235,-0.9205236722552322,2.0106606625273957,0
-0.6354304386192672,0.6826651457213841,3.3429689084232406,1
0.852829768274368,-0.3554729204086536,1.7400510719669284,1
0.6695623405090826,0.3927389098902804,0.7484794240922066,0
1.0044191922616248,-0.381076262596447,3.800107912962204,1
-0.7263658321861022,-1.7063821381304392,2.904191364919523,1
-0.17245859668145705,-0.16025546299187157,2.0098375528326535,0
0.6335339024604004,-1.616970623940863,1.2147094268215537,0
-0.6088151174171313,0.6162632998818904,4.110965797918679,1
-0.22612246976395622,2.406586589041261,4.3267091082593225,0
1.925805737459527,0.31520241392049125,1.0956823562446694,0
1.9517610122678137,1.2607895821103319,0.9817797593808484,0
1.2399405498273601,0.3310032839592713,1.3617189257348408,1
0.9385851362497682,-1.3002210324103771,0.053167348265875436,0
-1.0192511495051295,0.5527735505552229,1.6775480559923863,1
0.5125622314261223,-0.764560164488458,2.297433123479012,1
-0.3591165950658852,-1.6030761078407625,-0.7198469967574126,0
-1.0585718976053677,0.28260444211945585,0.9277164729098757,1
-0.50900583859132,0.1884255970445537,3.4065450393956476,1
0.11566507404634657,-1.1052546107779457,2.1401189314929243,0
-0.5473555742986664,-0.025625211064205077,-1.3275036566745744,1
-0.5507994257068402,-1.4617702502101675,2.3203776909751226,1
0.7920414984229742,2.306931174653565,3.3787132784947556,1
0.14410648512323182,0.10141080538660231,3.5658595291471484,1
0.23345807966231802,-0.5887804454484873,3.3691259597430747,0
0.11187239689629835,-0.04822892923112878,1.1447267038056,1
-0.6757031433716509,0.7604926961694113,1.134564347880549,0
-1.3705719179606883,0.7126061599727918,1.416621242829554,0
0.31056471042047845,-1.1288833052779912,3.323618408154367,0
-0.5070366321254438,0.38876229746948937,0.4538856566556584,1
-2.010782268585878,-0.21758284536034633,0.996095401706266,0
-0.39256725796515246,1.4924032424076579,2.6681451813608072,1
-1.0922179413406234,-0.12038892268688538,1.4272554951416945,0
0.6986502343077553,-0.4008507389146155,-0.30088277108393857,0
0.52162522724034,-0.49988652990311533,2.4994734972246575,1
0.4968931448384696,-0.9092680951666027,3.597580084522069,1
-0.665041618158691,-1.4348452730682042,0.8877862409190871,1
0.731551581862154,-1.2464062323429321,1.7301890683082175,0
0.319649783134073,0.49058325383634566,1.5299283473858964,1
-0.4098545384398195,-0.45848774516887175,2.0496222398789086,1
-0.4533374321385169,-1.7624422255343315,3.307721931742339,0
0.8927081528737002,-1.2848756773882213,2.4980339821608117,0
-0.4736040569636581,0.1869234525327702,1.1755463173406835,0
0.3036564735262783,1.668062350073039,1.0471240116222598,1
1.0339569868127836,1.4857335411021304,2.727886723635263,0
1.9093426255571087,-1.309282046347045,-0.07849832713567473,0
1.6638731244377296,-0.4001375899343473,0.4749021241859952,1
0.9008227642090298,-0.6902615929931529,2.4808370540659754,0
-1.5059113515713871,-0.28518422421592654,2.6442010321727025,0
-0.6890484294179713,0.561169799038208,0.8213560354124407,1
-0.5480871874725356,-0.22244848354595986,1.714007298885724,1
1.6531498325653209,0.10259032802505574,4.1320481567903995,0
-0.6993179409720909,-1.3632470457552348,-0.09190667579283884,0
0.38616637709836915,-0.5505031629499061,2.0117006785617306,0
0.10086706325731179,0.9418570285502791,0.38597330410512454,0
-0.935127209437544,0.4167126511821953,3.8273370678688092,1
0.38182400961938384,1.5588051503008589,0.2317923858314428,0
0.3982960861974925,-0.4624279885487197,1.4493291367228043,1
-1.2557748817415015,-0.3520548440511586,1.816476730382698,0
1.2228774470534098,0.692372643432787,0.9905322663976721,1
-2.0865100288551877,-1.3459591798416046,1.5063238953764075,1
-0.590757152909962,-1.396778104289658,1.9416387362369365,0
0.9719702938655755,-1.2523069324263796,2.8882605589532573,1
-1.1932578334740391,1.1929949359697432,-0.5466007869811413,1
0.35026591956203,-0.857846354341498,1.6263299243291058,0
-1.29636038827543,0.24598040908117316,1.3990725230570922,0
-0.09302414444422329,1.1848936216596904,1.4058188180871918,1
-2.3137731131722004,-1.6676171374373159,4.38701055826388,0
-0.8425717017130081,0.3219023820642503,1.1224750518080207,0
-1.5429214471542902,0.1425884417717391,3.409003860533441,0
-0.4017637421265006,0.8878026552667945,2.7461573650851445,0
-0.4152313958216571,1.3843916086766301,1.294185086932254,1
-0.6736641713091397,-2.063530634998711,2.73601356459673,0
0.7979131965667455,0.41813114133492435,2.1255753477362256,0
-0.8868796038714377,-1.6780023040317285,2.5888563069598973,0
0.6343866731890512,2.8656016463359713,1.1222166544465735,0
1.6292757699588616,-0.6755149511536892,3.5992714701599793,1
0.13906415030468255,-1.2139746447262056,1.2762913883170046,0
-0.8576702045753997,-1.7235435580793734,1.6608398572814775,1
-1.2493385148615423,-0.01155904087568284,3.823806492725365,0
-0.7097851001194992,-1.2834458571625282,1.7598138737603835,0
0.704642720749891,0.66091517054344,1.8525434409834858,0
0.1555907349688975,-0.11570404657541596,2.802944675283735,1
0.9367952162539889,0.3007107130646021,4.503327755856748,1
0.770330879327212,-0.961867390114102,1.172586745475627,1
0.1408106518782359,0.6788420969065772,2.2129483290883547,1
0.4734882616664622,0.4106647893678563,2.5813187140592597,1
1.8552462094204791,0.7691630827124973,1.513059068168605,1
1.4156562261746801,-1.8603491960221727,1.1768178656474226,1
-0.30274601690425323,-0.2602683148552581,3.5529211558985425,1
0.9896794419358903,-0.6554810142896113,1.4235525769787807,1
0.5858508058179356,0.815129076450418,4.12815161563807,0
1.1363880775397395,-1.1044773564376473,0.03241507332814986,0
0.6716165720359097,-0.02584447831903325,2.4403448303981543,1
-0.9741674350429901,-0.6846947390015932,2.9196026537442665,0
-1.6196845653727006,0.7430288435789966,2.682359595125333,0
0.5726270172050857,0.09277352640580934,0.6873125444227894,0
1.9026181983698311,-1.8108327894744252,6.047377528739517e-05,0
-0.7756641079399706,1.464235468396426,0.7778346906792795,1
-0.1880897380496502,2.1097369633767236,3.579473692226038,1
-1.0357477261952128,0.5113024932649272,3.9135390648228867,1
1.17782950470566,0.9214703398827807,1.1198956410509175,0
-2.3051668550435207,-0.7961116266651391,5.025434508980423,0
-2.2636603010358085,0.1557842881110251,1.6893926438710722,1
0.37501991982015326,1.6264905331919433,3.214154129832961,1
-0.08234364679135212,1.6839746642537838,1.990791795994301,1
-0.4796230150738065,-0.10177772571362137,1.6738046004226623,1
-0.3010947865234137,-0.02700026720966046,3.4222653250162267,1
0.5369879144563616,-0.5560973938588736,3.911886019467035,0
-0.4138039890496651,-0.3349419797168177,3.7140870468749396,1
-1.0969249717331135,0.4305644698770881,2.0161212624475167,0
-0.9273629280729663,-0.31485169982729305,2.4862517715728227,1
0.8883388619968426,0.5323332952360151,2.5433605636624526,0
-0.5247419549622203,0.4808635841212778,5.114826876661066,1
-1.3852775837671982,0.6366700660953478,0.7773128390179103,1
0.10217832694397073,1.1908731459201805,1.8884840744417253,0
0.5049947217800111,1.2183773615339415,0.6470163416217714,1
1.3289607475532235,-0.08717708538271966,1.9177543644604205,1
0.21790338712166898,0.1331706263187827,1.323986705570251,0
-0.6597112472096701,0.053264172902313806,3.0651055584389635,0
0.4740078672770297,-1.2944795140982615,0.47730137924737615,1
0.7271748700204365,-0.6270957244752686,4.807743554845801,1
-0.03890530666380676,1.0332086448237268,2.9681549991329312,1
-0.04459939272557343,0.8411585046634207,-0.20747620283550638,1
0.2601329049387677,-1.1188211256757106,0.8578029296266187,1
-0.06985649825618424,0.9106353684807658,1.0931502077263093,0
0.25011390688312557,2.463494043533301,-0.3710974609510185,0
-1.0219133244269283,1.3054764174232636,4.052561418085155,0
-1.1504377698185095,-0.5078491037556793,0.9368228340342748,1
-0.836111379500769,0.6401654568488155,1.195911329889149,1
0.6422109433294259,-2.0949026841005236,0.3293546030747825,1
0.2587975673406087,-1.535900442660834,2.0820256269917197,0
1.0402389642495586,-2.1329395688210764,1.6766775601565689,1
-0.18669092211460994,-1.221418932522158,2.1368889269532803,0
-1.1436413958418497,-0.051093734083192774,2.8567692907642437,1
1.144553535284558,-0.6269537688993571,1.2103424422924574,0
-0.018767055539892923,0.9085376770726842,1.572712296704287,1
1.2834550362665254,-1.7701388292044449,0.5861470184207904,0
0.5979464913921806,0.12711236101604625,-1.6454664543715056,0
2.188618678822837,0.2025357810770882,1.8227608487172426,1
-0.21977298571336235,0.21938673238857817,-0.20011945088663063,0
0.9007239050891807,-0.14195275498369772,3.489898690790206,1
0.891364106352944,0.4712587234214657,2.294855929622039,1
-0.55512634549445,-1.1216320166121092,2.552909937305966,1
-0.1724823171069609,0.2348901045250824,1.5215608183953782,0
-1.461738342216723,0.26607134216071515,-0.050303261615154415,1
-1.5487961370026657,0.12212130862100888,3.534486816755055,0
0.12656880153077496,-0.033958848217310614,2.4856014730754654,1
0.7930070706974274,-0.41191233723239323,0.3260936337900773,0
0.6380240334954549,0.23960799954660036,3.6422509420752367,1
0.34002459825965264,0.4450393555637923,0.9260278520268803,1
0.8630171531510914,0.14561379209682168,3.35500178664952,0
-0.5896977956993248,0.17837657298325246,2.9653485728357234,1
-0.2725327484877595,-0.8795627254090285,1.8266033414377911,0
0.7375215134138817,0.08291784562769255,3.583654298120728,1
0.4331187294489333,0.2220709288472059,2.9384242045333098,0
-0.21018881379676232,-0.2598603782249495,-0.7424216143100342,0
1.3207943861279146,1.297092391701818,3.3295789742028026,1
-1.2920012510471275,-1.6507456749700922,5.379553774515628,0
-0.5186786872885925,0.6115097017710304,3.4842196242138224,1
-0.2833977744562524,-0.32531507026665196,2.141308986737143,1
0.8165348797737704,0.11170310633411087,2.083941155388845,1
0.0023851979152351623,0.7479269406306613,1.0343692780911513,0
-1.261491746790615,0.45717459529792914,1.2208601919511297,0
0.5140041798160635,0.10076178196374898,1.8329707553739203,0
1.0875463154668945,1.4383536277928841,1.106892351431305,0
0.7393045331330262,-1.400188950097271,2.0458266545074557,1
0.6191549216054889,-1.9547203920270584,5.059486381462323,1
-1.8743134967410682,-0.7588565541845188,0.6015050764785403,1
-0.8998864767434843,0.11942622884965234,3.7999682047541326,1
0.4820806086722011,0.7364101348813066,1.7741551328517198,1
-0.05488818475438849,-0.6658715034418631,1.8925758034829125,1
0.522557601998812,-0.052111119800677244,1.8196805165463863,1
-1.2663426769629542,0.14201484101756726,4.525471198921112,0
-0.06149476428488614,-1.200823807956492,1.4271475936957987,0
-1.3897810188962068,-0.014128791282893528,3.563318292876115,1
-1.9536785626194064,0.1722817782206121,3.8593557327507777,0
0.2957790885068872,1.018502458122435,0.3486915545361189,1
0.8425887964569804,0.3625553041116179,2.503938598005627,1
0.2456164279017758,-0.21928109426368894,2.5375433027198167,0
-0.032996480264666096,0.6853411861916092,2.463241626910541,0
-1.5620143418292662,1.0109657811863386,0.8330315268483783,1
1.0061070670975472,0.072038970213672,2.3703202586632535,0
-0.04404489737594127,-0.5317717331700539,1.9178836072721048,0
1.9595620052057678,-0.260489147207825,0.22130437275679937,1
0.9423143082769667,-0.21743060493313948,0.8423809709988079,1
-2.0051254266521483,0.9860923264615211,1.0419423215397052,1
0.7550496802558879,0.31997435000935304,2.840360927118665,1
-1.3965352375731572,-0.039321898544826484,4.6437730153419405,0
-0.7594954904290641,1.5142209486761675,1.900417116968086,1
-0.2507566767601495,-1.873412898206067,0.03691034718738595,0
-0.09406245036260366,-0.8563058752829422,1.0534043853574278,0
0.39756521561746616,0.7394200973710008,1.9427280288758813,1
-1.022855040804214,0.9219983872025783,1.073921064311927,1
-1.1506920042566469,-0.8890936943651333,2.5684169215956296,0
0.6006052017330761,-0.5466315207651877,1.6790593740500146,0
-0.01325026793402666,0.5607649815974564,0.2438578217760985,1
0.17437304870152562,0.8172806350206036,3.952754569223894,1
-2.19368335169466,-0.23465592496678023,3.064283654451259,1
-0.17713738331532355,1.435589170638678,1.9946306870229584,0
-0.8907291830614958,-0.5468200772916065,2.2187458069418415,1
-0.9206263730168693,0.12476384354365587,2.0615775517819803,0
0.9219348042245775,-0.6282752335686789,2.3334843406044556,1
-1.0956712289725123,-0.25124987208091315,0.3013760322787449,0
-1.0928966063260301,0.04055946848882573,4.052179697831951,0
-0.3310106034017459,0.4966886199951887,3.569342202918141,1
0.4502888306473442,0.7192644881964637,-0.30653890905811254,0
-0.8840147297480861,-0.5121807619303096,-0.5497618771109769,0
1.2341440357800615,0.2786832315937009,3.7275826787249846,1
1.4498475253612189,2.3277154508574944,1.5756613941527595,0
-0.8814470664684638,1.7324641330048511,1.8096946024037965,0
-0.24508175557685558,-0.13550564426789793,2.026317871727241,1
-0.7786754726576129,0.9407029362604709,2.9229085505445838,1
-1.6853821048712272,1.7785062555438,6.386982721785247,0
0.3030110504561574,2.065150929692868,2.082576060723767,0
0.7335948682293696,1.1749883920600828,1.3873307141580764,0
2.0118642631265615,0.06446539363889812,1.3876739117523649,1
-0.897409503631337,0.33452309229599003,1.8675203287547761,0
1.336235090812621,-0.2759347180950835,0.9747797930767994,1
1.3423536912579532,-0.9038693857284419,2.2104681150266146,0
0.19785330956715308,0.07379354365872745,1.8947984832073468,1
0.6021634895760638,1.7145204080300236,1.1766540071527798,1
0.8732730483007036,-0.0049464515512767405,0.8837866496993023,0
1.9740999482418995,-0.45808030312779807,2.1170417461274216,1
0.4778085626164694,0.8939317526314304,1.1202309219965556,0
-0.060137885503685214,-1.5609589209136592,-0.9734033811245997,1
-0.8661687990074722,1.199760706868262,1.1941234496786655,0
0.30532075501249806,-1.3571116743405522,1.8437100462764593,0
1.02416493277307,0.21477517731383453,0.15786338809730172,0
0.24461036132947195,0.6041503173473921,3.337717258463617,1
-0.779923248925003,-0.4827028670802539,3.2075857259913056,0
0.08907620249656334,0.4263130661314531,3.185391036338802,1
-0.12915348246011388,0.3580539446556606,2.2533914103612385,0
0.26473875775570727,2.0956007021601764,3.215568844726067,1
-1.66184836721825,-0.2793421817178991,1.5291394723155631,1
0.5507886141027314,-1.6219590934757235,0.3887140370205062,0
0.595423156763723,-0.2702989365335057,3.3055660578082913,1
0.4448534381865086,1.002588090056956,3.567396878676777,1
-0.0037628171450240252,0.7011757032901832,0.04013119502705287,0
-1.8059362626034217,0.17225113047389173,1.5063781244079872,0
-0.01932279197126341,-0.1773850628395092,2.145107912482374,0
1.0607149993421696,0.7790995018805601,4.4372916532842925,1
-0.8601288762924614,0.863600074140375,3.5127870861974473,1
-1.9892694661612838,-1.0049010403142467,3.14385374965308,1
-1.5405579718706937,0.6323234494074714,0.9678256096258169,0
0.31402569182060314,-0.7638198267555198,1.943711048115249,0
0.37287600885243755,0.3079225349253893,1.724409251361036,0
0.886293194621468,-0.32880140909190697,1.1002616058313015,1
-0.05525899572965248,0.3946300776979755,1.0256023956734341,1
-1.5003283759785706,0.8784893797462399,4.790613215184559,0
-0.8185041405936757,-0.13066566687932946,1.5482572188598875,1
0.8188393725993478,3.0949795118280847,3.181700946384404,1
0.1404959074394759,-1.414657710399351,2.49945146544235,1
0.6498296346799787,0.3331373235534377,2.0614003873471782,1
0.4347888054610397,1.151911555840397,0.591391930366669,0
-0.20496055173029593,-0.1283607370109555,3.807491755335226,1
-0.1740068375080337,-0.6941428071233283,1.7589927931049307,0
1.8571022697558597,0.11471155544945112,2.996287607657434,1
0.4146742666092209,-0.027439238552806916,3.7317663027790426,1
-0.1285875503163606,-1.7293874985358633,1.2963474148518057,1
0.4554199909368095,2.3312770403815026,3.426647749373764,0
0.22290581962427333,1.6542543753418777,2.5180067539519846,0
-2.157356373494461,-1.7632293134754369,2.948922913440196,0
0.6500845143723144,-1.9415524381024922,3.2617111584021723,0
1.8209392740896755,-1.1907382730815343,7.069310191927878,0
-0.780279868390064,-0.004849353904862641,1.163091875573321,1
1.454035748839167,0.4222419015542223,-1.417624343590128,0
-0.25686969733191695,0.03419765952131406,3.902744848389122,1
0.2934713976498223,1.5213151958515208,1.7480190830904694,0
1.070360016973174,-0.17660540363672772,2.862090509499765,0
-0.7200014312908092,0.22439964599449602,0.1598652457287142,0
1.2424939128184713,0.7282629391091483,6.049352662445389,0
-1.2142172813593393,0.11593219939459866,3.8670704969829246,1
-0.8751547489139164,-1.4154874904142383,5.03565727673665,0
-0.5935203173475259,0.3165683109270651,0.14143204533834175,0
0.6620053664519022,0.8783222365820647,0.11813085281825453,1
-0.34087441056947076,-1.1561028698797748,4.597494134011294,1
-1.519974459585868,0.5572648899590803,-1.187996957569521,1
-0.21653287184982842,1.5004160032724314,2.589185025171254,1
-0.7842213825343839,-0.8511629356422397,3.0628259380192207,1
0.7312936208403685,-0.5939493286854879,0.735137494736684,0
-0.3432350544551033,-1.1936301510148382,1.8721386827011637,1
0.07077407590065136,0.6819807414438891,4.444156702716441,1
-0.4054724571406713,-0.03133472404723545,1.0758160800229883,0
0.43393896823028894,-0.028647087500739434,3.385832467750603,0
-0.1835907634705542,0.8888990282142742,5.078693099049135,0
0.3251987146870653,1.0018741329673502,3.2341852917116807,0
-2.5933885647417103,-0.1425251816615307,2.7420736859430144,0
0.09725087697778614,0.255682351861035,3.2956336919865503,0
0.4139136701102331,0.7652250096873244,1.5903629879383898,1
-0.19928005491459203,0.16313209283523836,3.2204916461250415,1
0.6693924713925414,-0.2498634559425253,1.439004351374419,0
0.7386070289928207,-1.50085295536202,2.7318664522087186,1
1.304213891849503,-2.92733372473228,4.48546876991142,1
0.10481160807228165,0.6607399154750194,2.572398845484773,1
-1.9138007046699812,0.13274778878716756,0.06501350488047652,0
-2.285499448789645,0.5937239241766042,4.946125266411057,0
-1.6018409520745176,0.11254630987863058,1.912955339191298,0
-0.0379070611841362,-1.6437536842688845,1.7663017632613982,1
-0.15730528828056567,1.5341486738078927,0.9630017227394319,1
0.27623985201997375,2.12857508087397,-0.10256164796798162,0
-0.6252459225571738,-1.0796157870462584,2.5590536538826534,0
-0.7364911715057483,-0.28799795821210994,1.044578899354961,0
0.5550479424104341,-2.2914718053650915,1.0544376268321576,0
0.6559244113725019,-0.8244517504658629,-1.9388950560029352,1
-0.2566501354804808,0.40661449678092015,1.9259462512180292,0
-0.0384766582389533,0.6147168685138167,0.5250579381502525,0
0.40431434332899113,-0.5193149005437028,3.5036704855899568,0
0.5043435751629946,-0.7325679453569438,1.4356409651690012,1
-1.1439806995987403,0.4611653095704994,3.9604617694938025,0
-0.7195738559179508,-0.42680312190773584,0.15979241537958178,1
-1.2305460456453867,-1.1843462317605267,0.8264266618635858,0
-0.5069066148368306,-0.10971356343808128,1.8680044503487312,0
0.8123335893418311,-1.1662860791825584,1.7942963856261376,0
0.5462718669437655,1.3328619911090367,-1.1025314549614587,1
-1.0980979603625587,-1.4928249829496956,3.9705778092924957,1
0.5122667268259818,-0.23822984045005963,1.186925898326259,0
0.08584310534245199,-1.2711413410594823,-0.8035878739519471,0
-0.4939267070859207,-1.069635327616209,1.3655712554260728,0
-1.4064596551036312,0.6976164348348929,3.864220514852132,1
-0.17482337161776695,0.3925410340907792,-1.029907090096252,0
0.6799440061159555,1.2439258236214448,3.737411318233453,0
-2.1630976483961257,-0.35672332730543815,2.5009851221972363,1
-0.3961231977514495,1.2630944761065235,1.7688648791880826,0
2.2542836988049624,0.0982297674903043,1.5062076917585223,0
0.6726367185680938,-0.5787029665159372,2.814680446762228,0
0.259832495003476,-1.2956535645122464,2.8323268059115945,0
-0.7371851695709141,0.8188961551959824,3.2073694762621523,0
-0.6783298378739697,0.4646765805243864,0.5128069925762118,0
-0.08328839569996337,1.2062303212391399,1.6359609764027057,1
1.602863629377136,-0.07551450173736646,2.6594917779891842,0
0.4655891908949305,0.2233940505922893,3.6937468199245034,0
-0.8721583977708226,0.021967621280616186,4.330985438963755,1
1.1767869623838638,-0.22623759101160437,2.030973775319039,1
-0.2925942071580907,0.8005526428541283,6.6639770032936445,0
1.6973464810139491,0.2583341641002127,1.0826357200105832,0
-0.5666030246377041,0.013416790586859783,2.9632700786528896,0
-1.003265756903889,-0.9566358077288297,2.53237225336286,0
0.17462957781357,0.6107801046488507,1.1619415555212667,1
0.982326983800298,-0.32828770086703885,4.040443686455206,0
1.0374447967309102,-0.5326413692227873,3.286188956287541,1
0.15919176666881152,0.35803342243673336,5.280467354349501,1
-0.9880966879686112,1.6714169636923928,-1.125931963338568,1
-0.5053407218978849,1.4230730109607392,1.7883571338874036,0
-2.0182818683542165,-0.5663484614697446,1.668831681373578,0
-0.9131215375688202,-0.7258203210453938,2.5184970833140623,0
-0.17845681489726312,0.5634755202984244,4.658300759243684,1
0.38900214065347916,-0.4356320862270805,2.3156963277966978,1
-0.3394543214647791,-0.10455254769312164,1.8593555390741496,1
-0.05697905497773967,-2.3212728325081056,0.959015667370573,1
-0.39618544474981693,-0.21409436574671353,-0.16575864530394036,0
0.7510253041897702,0.5434054256457874,-0.14754239512527212,1
-0.8991129384265388,-0.5374541021663481,4.020966283324008,0
0.8375479141463265,-0.3802753353325444,3.7579605668072347,1
1.9608808125139106,0.26547293010580864,2.1500352334048833,0
0.4727896560219311,-0.14543173951813715,-1.7541962455962894,0
-0.5270916102240418,0.3900747550744413,2.8401029682650494,0
-0.5362701440867851,-0.1429263740697099,-0.6117973679118478,0
1.2098372221840976,-0.014118047373840809,3.0144781485872594,0
-1.1265894258719975,-0.5412923292510717,3.746440832155395,0
-0.953804420272564,0.9153400195339444,2.166750472714619,0
-1.1644484538704645,0.7681113622541089,3.5424744384736186,1
-1.2785138405206862,0.10163480061064663,0.5266402357970277,1
-1.044816319379857,0.8094421016746339,-0.31796672069324217,0
0.7899049417854931,0.00045564346845059373,0.7661295181742316,0
1.1022825645880243,-0.22671734973142213,1.033853116504993,1
-0.6970730723601831,1.2817173263257007,1.8932816098706247,1
0.20733404604568986,-0.07349940324333032,4.932878280573808,0
0.7591566751082341,1.0696345677110928,1.5483851843878003,0
0.10056420309716296,0.7920152242453191,-1.270665320447991,1
-0.9549427576172389,0.3397075800222407,1.3760496281371681,0
-1.4704017351380814,0.6335131637215642,1.6870226737458647,1
1.0104275531255087,-0.3126899042060573,2.048500255948151,0
0.4961794122883805,0.36568245175472763,3.1051599979997455,0
0.5769558933986538,0.3227659730216918,1.7092495809150985,1
-1.1076469009010301,-0.1339740265843873,2.032766294592616,1
0.23497719288905192,0.3025370529001116,1.0701624429219927,1
0.6289995874568216,-1.6606614286290629,0.1459731430058464,1
0.31403384364714554,0.18127394925261042,2.048782686254443,1
-0.745023216807689,-0.31535032556340664,1.7276890504768592,1
1.0122605100653357,-1.0073664534510132,0.6980741739514134,0
-1.527631948178774,-0.7484238837311473,0.14020981546721467,1
0.9287419248069415,-1.7166824266291199,6.074217853899059,1
1.0810559440870733,-0.1572054446544513,3.2836062462385796,1
1.5723303175352248,0.8618949755031119,2.0449477638027704,0
-0.3424921902504429,-0.9956087389318866,1.3813853121837958,0
-0.9994300165615205,-1.158216952276195,4.551002982487065,0
0.7938803623083801,1.3176295266235865,0.331389946846371,0
-0.6992152790869743,-1.6233000621771179,2.136328482182373,1
0.043995511443988784,0.17989525484453872,1.7725018378515658,1
-0.31746221716007195,0.6858589012510461,1.6982238467507105,1
-0.9020719714130848,0.060296856922720736,0.6829619875604327,0
0.3209994661848916,-0.6038802115952422,2.223127357938247,0
-1.3920159165580357,1.0489137614838253,1.8377594572411877,1
0.5922056816440394,-2.257167817654831,-2.047969095703494,1
-0.9669310884567346,-0.058433773377919454,1.0246522320975915,0
-1.7317313464679263,-0.11388609317860494,-0.07303601878358146,1
-0.05010745879029284,0.08555507737859043,4.032379835785924,1
0.43163385281122324,-0.7688744262602416,2.3123780858659964,1
0.5769345970532244,-1.2541327265345514,3.523844722902475,1
0.8183537308271613,-1.49029101499507,1.4595524794998593,0
-2.3536403996904136,0.12949538960684986,3.5472119938571227,0
-1.0051444309566715,0.09268315940749489,3.155978351561264,1
0.10665229450303212,-0.5188183727016672,-0.20157893070857202,0
1.5190032799361455,-0.7847260247692486,2.74115195080225,0
0.7837444936747278,-1.0042928899638581,2.740029176474711,1
1.9013400518481125,-0.07074956343741061,0.894545788342662,0
-0.524939422913999,-1.5369973105759855,2.890824919310859,1
0.27441699528200864,-0.881152749369218,0.591704689737542,1
-1.099970807569307,-0.9041975705148885,2.5547100276400823,1
-0.40435221962399975,0.7040268478995233,2.296621095872951,1
-0.7352957182829736,1.1990602847294576,5.086626246863659,1
-0.6339886593167213,1.8376708541838893,4.7366945328658545,1
-0.3934491211856633,1.3268335818043389,1.0067086159464913,0
0.0027175398906808907,-0.17281392435164217,3.4746634951282984,1
0.022212664516484088,-0.12505184404957093,4.755963630911589,1
0.5434534395827254,-1.5261913763700061,-0.5540331234541624,0
0.13998846738685936,-1.8103521688807036,1.9594655125072866,0
-0.34404562884962536,0.3975400785632918,0.9118533627441641,1
-0.5225785415319466,1.749408843414805,1.1986315611577278,0
-0.30713172015868406,1.7238782444527188,1.6256799966572446,1
-0.44903714144696555,-1.3281982720755843,3.3811113277735485,0
0.49097105518197964,0.19083180179706158,3.6528599514373794,0
0.8655251906712624,-0.8550479153204943,4.101606163907892,1
1.2740445379470846,0.1436198419267159,1.2922294536509598,0
-0.7977027599404173,-0.330829666321332,3.1647624215514165,0
0.46937222533875006,0.13471032138866978,1.5630832062805904,1
-1.3946796415926757,-0.5981942487876108,2.524743930457542,1
0.37317471825257814,-0.9036156258599146,-2.0694631718414547,0
1.0826722820910646,0.8448509439413385,2.497901814795948,1
-0.14958950166699497,-0.5984261443842137,1.3718690620020249,1
1.0726360472588732,-0.39716271043957513,3.964388688375138,0
-1.1385678703154767,-0.1978619711499439,3.7803005193182893,0
-0.8886452830916367,-1.2565414558166021,3.321015371190787,0
-0.13580984264368653,-0.4385174972705717,2.5128858157881733,0
1.0222103545858243,-0.6725533140116433,2.5957468663128647,0
-0.4174294563419882,-0.5639172847427075,1.2034494049211748,1
-0.4535531009087746,0.046036992247070564,3.9054916118095657,1
-0.9916283583780207,-1.9070044196305684,3.8805118930600515,1
0.2028810444426216,0.45883943211898315,1.6423119536328055,1
1.2466951408944356,-0.4961534485895708,3.0708389116575967,1
0.7006801090936924,0.5328682240799291,0.9562189911241592,0
0.6966506543362647,0.27588057765202,3.6095808679208177,0
-0.20697447492366403,1.0665974287120188,3.515631482605645,1
